,Open,High,Low,Close,Adj Close,Volume
2022-10-16 20:00:00-04:00,86.19000244140625,86.47000122070312,86.16999816894531,86.22000122070312,86.22000122070312,1507
2022-10-16 21:00:00-04:00,86.2300033569336,86.47000122070312,85.94999694824219,86.16999816894531,86.16999816894531,2974
2022-10-16 22:00:00-04:00,86.18000030517578,86.25,85.87000274658203,86.01000213623047,86.01000213623047,1960
2022-10-16 23:00:00-04:00,86.01000213623047,86.25,85.94999694824219,86.2300033569336,86.2300033569336,1204
2022-10-17 00:00:00-04:00,86.20999908447266,86.29000091552734,86.1500015258789,86.26000213623047,86.26000213623047,893
2022-10-17 01:00:00-04:00,86.25,86.37000274658203,86.12999725341797,86.27999877929688,86.27999877929688,1580
2022-10-17 02:00:00-04:00,86.29000091552734,86.5,86.19000244140625,86.22000122070312,86.22000122070312,2344
2022-10-17 03:00:00-04:00,86.20999908447266,86.80000305175781,86.05000305175781,86.73999786376953,86.73999786376953,5310
2022-10-17 04:00:00-04:00,86.76000213623047,86.91999816894531,85.18000030517578,85.69000244140625,85.69000244140625,9935
2022-10-17 05:00:00-04:00,85.69999694824219,85.93000030517578,85.3499984741211,85.77999877929688,85.77999877929688,5066
2022-10-17 06:00:00-04:00,85.7699966430664,86.26000213623047,85.7300033569336,85.97000122070312,85.97000122070312,3495
2022-10-17 07:00:00-04:00,85.9800033569336,85.9800033569336,85.38999938964844,85.38999938964844,85.38999938964844,5305
2022-10-17 08:00:00-04:00,85.37999725341797,86.41999816894531,84.61000061035156,86.12999725341797,86.12999725341797,14661
2022-10-17 09:00:00-04:00,86.16000366210938,87.12000274658203,86.12000274658203,86.41000366210938,86.41000366210938,17302
2022-10-17 10:00:00-04:00,86.41999816894531,86.88999938964844,85.94999694824219,86.26000213623047,86.26000213623047,15082
2022-10-17 11:00:00-04:00,86.2699966430664,86.41999816894531,85.44999694824219,85.98999786376953,85.98999786376953,13681
2022-10-17 12:00:00-04:00,85.98999786376953,86.55999755859375,85.88999938964844,86.48999786376953,86.48999786376953,9188
2022-10-17 13:00:00-04:00,86.4800033569336,86.55999755859375,85.70999908447266,85.72000122070312,85.72000122070312,6394
2022-10-17 14:00:00-04:00,85.73999786376953,85.76000213623047,85.0,85.61000061035156,85.61000061035156,18545
2022-10-17 15:00:00-04:00,85.61000061035156,85.61000061035156,85.33999633789062,85.43000030517578,85.43000030517578,2865
2022-10-17 16:00:00-04:00,85.43000030517578,85.66999816894531,85.38999938964844,85.66999816894531,85.66999816894531,1389
2022-10-17 18:00:00-04:00,85.69999694824219,86.04000091552734,85.69999694824219,85.83999633789062,85.83999633789062,0
2022-10-17 19:00:00-04:00,85.83000183105469,85.95999908447266,85.83000183105469,85.87000274658203,85.87000274658203,188
2022-10-17 20:00:00-04:00,85.87000274658203,85.9000015258789,85.55999755859375,85.6500015258789,85.6500015258789,1029
2022-10-17 21:00:00-04:00,85.63999938964844,85.87999725341797,85.48999786376953,85.5999984741211,85.5999984741211,518
2022-10-17 22:00:00-04:00,85.5999984741211,85.5999984741211,85.18000030517578,85.48999786376953,85.48999786376953,2307
2022-10-17 23:00:00-04:00,85.5,85.94000244140625,85.48999786376953,85.88999938964844,85.88999938964844,620
2022-10-18 00:00:00-04:00,85.87999725341797,86.30999755859375,85.86000061035156,86.18000030517578,86.18000030517578,660
2022-10-18 01:00:00-04:00,86.22000122070312,86.3499984741211,86.06999969482422,86.11000061035156,86.11000061035156,492
2022-10-18 02:00:00-04:00,86.12000274658203,86.47000122070312,86.05999755859375,86.11000061035156,86.11000061035156,829
2022-10-18 03:00:00-04:00,86.12000274658203,86.30999755859375,85.69999694824219,85.87999725341797,85.87999725341797,2356
2022-10-18 04:00:00-04:00,85.87999725341797,86.51000213623047,84.98999786376953,85.01000213623047,85.01000213623047,2303
2022-10-18 05:00:00-04:00,85.02999877929688,85.19999694824219,84.55999755859375,85.18000030517578,85.18000030517578,2362
2022-10-18 06:00:00-04:00,85.16000366210938,85.7300033569336,85.12000274658203,85.30000305175781,85.30000305175781,1415
2022-10-18 07:00:00-04:00,85.29000091552734,85.61000061035156,84.97000122070312,85.22000122070312,85.22000122070312,1558
2022-10-18 08:00:00-04:00,85.20999908447266,85.91000366210938,84.83999633789062,85.30999755859375,85.30999755859375,3899
2022-10-18 09:00:00-04:00,85.27999877929688,85.41999816894531,83.44000244140625,83.48999786376953,83.48999786376953,11526
2022-10-18 10:00:00-04:00,83.4800033569336,83.94000244140625,82.08999633789062,82.7699966430664,82.7699966430664,14438
2022-10-18 11:00:00-04:00,82.79000091552734,82.80000305175781,82.08999633789062,82.3499984741211,82.3499984741211,6731
2022-10-18 12:00:00-04:00,82.31999969482422,83.11000061035156,82.08999633789062,83.06999969482422,83.06999969482422,6185
2022-10-18 13:00:00-04:00,83.08999633789062,84.33999633789062,82.98999786376953,83.08999633789062,83.08999633789062,7563
2022-10-18 14:00:00-04:00,83.0999984741211,83.29000091552734,82.4800033569336,82.83999633789062,82.83999633789062,10546
2022-10-18 15:00:00-04:00,82.9000015258789,83.30000305175781,82.68000030517578,83.19999694824219,83.19999694824219,5083
2022-10-18 16:00:00-04:00,83.19999694824219,83.72000122070312,83.1500015258789,83.69000244140625,83.69000244140625,614
2022-10-18 18:00:00-04:00,83.69000244140625,83.69000244140625,83.29000091552734,83.4000015258789,83.4000015258789,0
2022-10-18 19:00:00-04:00,83.37999725341797,84.11000061035156,83.23999786376953,83.88999938964844,83.88999938964844,687
2022-10-18 20:00:00-04:00,83.81999969482422,84.16999816894531,83.69999694824219,83.98999786376953,83.98999786376953,478
2022-10-18 21:00:00-04:00,83.94999694824219,84.08000183105469,83.62999725341797,84.05999755859375,84.05999755859375,246
2022-10-18 22:00:00-04:00,84.0199966430664,84.18000030517578,83.91000366210938,83.94000244140625,83.94000244140625,502
2022-10-18 23:00:00-04:00,83.93000030517578,83.94999694824219,83.77999877929688,83.79000091552734,83.79000091552734,273
2022-10-19 00:00:00-04:00,83.7300033569336,83.7699966430664,83.63999938964844,83.69999694824219,83.69999694824219,65
2022-10-19 01:00:00-04:00,83.70999908447266,83.70999908447266,83.44000244140625,83.55999755859375,83.55999755859375,109
2022-10-19 02:00:00-04:00,83.51000213623047,83.62000274658203,83.29000091552734,83.4000015258789,83.4000015258789,209
2022-10-19 03:00:00-04:00,83.47000122070312,83.87999725341797,82.87999725341797,83.01000213623047,83.01000213623047,543
2022-10-19 04:00:00-04:00,83.08999633789062,83.22000122070312,82.58999633789062,83.02999877929688,83.02999877929688,576
2022-10-19 05:00:00-04:00,83.05000305175781,83.93000030517578,82.98999786376953,83.86000061035156,83.86000061035156,390
2022-10-19 06:00:00-04:00,83.79000091552734,84.19999694824219,83.73999786376953,83.9800033569336,83.9800033569336,283
2022-10-19 07:00:00-04:00,83.9800033569336,84.12000274658203,83.44999694824219,84.04000091552734,84.04000091552734,834
2022-10-19 08:00:00-04:00,83.93000030517578,84.48999786376953,83.4800033569336,84.26000213623047,84.26000213623047,1065
2022-10-19 09:00:00-04:00,84.22000122070312,84.29000091552734,83.05000305175781,83.75,83.75,2959
2022-10-19 10:00:00-04:00,83.70999908447266,84.37999725341797,83.12000274658203,83.47000122070312,83.47000122070312,2813
2022-10-19 11:00:00-04:00,83.52999877929688,84.0,83.01000213623047,83.9000015258789,83.9000015258789,2346
2022-10-19 12:00:00-04:00,83.93000030517578,84.88999938964844,83.69000244140625,84.88999938964844,84.88999938964844,6998
2022-10-19 13:00:00-04:00,84.87000274658203,86.19999694824219,84.41999816894531,86.0,86.0,5190
2022-10-19 14:00:00-04:00,85.94999694824219,86.18000030517578,85.05999755859375,85.06999969482422,85.06999969482422,10231
2022-10-19 15:00:00-04:00,85.05000305175781,85.66000366210938,84.94999694824219,85.66000366210938,85.66000366210938,885
2022-10-19 16:00:00-04:00,85.68000030517578,86.12000274658203,85.68000030517578,85.87000274658203,85.87000274658203,356
2022-10-19 18:00:00-04:00,85.94000244140625,85.9800033569336,85.94000244140625,85.9800033569336,85.9800033569336,0
2022-10-19 20:00:00-04:00,85.88999938964844,85.97000122070312,85.87999725341797,85.87999725341797,85.87999725341797,33
2022-10-19 21:00:00-04:00,86.0199966430664,86.02999877929688,86.0199966430664,86.02999877929688,86.02999877929688,4
2022-10-19 22:00:00-04:00,86.08999633789062,86.08999633789062,86.08000183105469,86.08000183105469,86.08000183105469,8
2022-10-19 23:00:00-04:00,85.9800033569336,85.9800033569336,85.9800033569336,85.9800033569336,85.9800033569336,1
2022-10-20 00:00:00-04:00,86.19999694824219,86.79000091552734,86.19999694824219,86.79000091552734,86.79000091552734,20
2022-10-20 01:00:00-04:00,86.75,86.83999633789062,86.75,86.83999633789062,86.83999633789062,19
2022-10-20 03:00:00-04:00,87.05999755859375,87.13999938964844,86.86000061035156,87.0999984741211,87.0999984741211,65
2022-10-20 04:00:00-04:00,86.91000366210938,86.91000366210938,86.91000366210938,86.91000366210938,86.91000366210938,32
2022-10-20 05:00:00-04:00,87.23999786376953,87.23999786376953,87.23999786376953,87.23999786376953,87.23999786376953,2
2022-10-20 06:00:00-04:00,87.08999633789062,87.08999633789062,86.9800033569336,86.9800033569336,86.9800033569336,31
2022-10-20 07:00:00-04:00,87.5,87.55999755859375,87.36000061035156,87.36000061035156,87.36000061035156,359
2022-10-20 08:00:00-04:00,87.33000183105469,87.33000183105469,86.76000213623047,86.97000122070312,86.97000122070312,179
2022-10-20 09:00:00-04:00,86.58000183105469,88.08999633789062,86.58000183105469,88.05000305175781,88.05000305175781,2468
2022-10-20 10:00:00-04:00,88.16000366210938,88.16999816894531,87.31999969482422,87.31999969482422,87.31999969482422,1173
2022-10-20 11:00:00-04:00,87.33000183105469,87.33000183105469,86.0,86.22000122070312,86.22000122070312,818
2022-10-20 12:00:00-04:00,85.8499984741211,86.5999984741211,85.8499984741211,86.5,86.5,589
2022-10-20 13:00:00-04:00,86.27999877929688,86.80000305175781,86.27999877929688,86.80000305175781,86.80000305175781,1299
2022-10-20 14:00:00-04:00,86.7300033569336,86.80000305175781,85.22000122070312,85.70999908447266,85.70999908447266,5195
2022-10-21 03:00:00-04:00,84.36000061035156,84.5,83.81999969482422,83.91000366210938,83.91000366210938,19943
2022-10-21 04:00:00-04:00,83.91999816894531,83.93000030517578,83.1500015258789,83.48999786376953,83.48999786376953,13835
2022-10-21 05:00:00-04:00,83.5,84.44999694824219,83.36000061035156,84.31999969482422,84.31999969482422,10503
2022-10-21 06:00:00-04:00,84.30999755859375,84.94999694824219,84.1500015258789,84.81999969482422,84.81999969482422,7015
2022-10-21 07:00:00-04:00,84.80999755859375,85.06999969482422,84.72000122070312,84.87999725341797,84.87999725341797,6286
2022-10-21 08:00:00-04:00,84.87000274658203,85.13999938964844,83.83000183105469,84.61000061035156,84.61000061035156,18296
2022-10-21 09:00:00-04:00,84.5999984741211,85.9000015258789,84.41999816894531,85.30999755859375,85.30999755859375,45663
2022-10-21 10:00:00-04:00,85.30999755859375,85.41000366210938,83.98999786376953,84.23999786376953,84.23999786376953,33496
2022-10-21 11:00:00-04:00,84.2300033569336,85.16000366210938,83.83999633789062,85.08000183105469,85.08000183105469,30910
2022-10-21 12:00:00-04:00,85.08000183105469,85.19999694824219,84.5999984741211,85.12000274658203,85.12000274658203,16191
2022-10-21 13:00:00-04:00,85.12000274658203,85.30000305175781,84.69000244140625,84.95999908447266,84.95999908447266,16008
2022-10-21 14:00:00-04:00,84.97000122070312,85.11000061035156,84.5999984741211,84.86000061035156,84.86000061035156,23152
2022-10-21 15:00:00-04:00,84.86000061035156,85.20999908447266,84.8499984741211,85.19999694824219,85.19999694824219,4352
2022-10-21 16:00:00-04:00,85.19000244140625,85.22000122070312,85.05000305175781,85.13999938964844,85.13999938964844,1981
2022-10-23 18:00:00-04:00,85.23999786376953,85.5,85.05000305175781,85.36000061035156,85.36000061035156,2414
2022-10-23 19:00:00-04:00,85.37000274658203,85.62999725341797,85.16000366210938,85.36000061035156,85.36000061035156,1827
2022-10-23 20:00:00-04:00,85.37000274658203,85.5999984741211,85.23999786376953,85.41999816894531,85.41999816894531,1805
2022-10-23 21:00:00-04:00,85.4000015258789,85.8499984741211,85.29000091552734,85.52999877929688,85.52999877929688,3524
2022-10-23 22:00:00-04:00,85.52999877929688,85.56999969482422,84.76000213623047,84.76000213623047,84.76000213623047,3230
2022-10-23 23:00:00-04:00,84.76000213623047,84.79000091552734,84.5,84.62000274658203,84.62000274658203,1940
2022-10-24 00:00:00-04:00,84.62999725341797,84.69000244140625,84.5,84.62999725341797,84.62999725341797,1490
2022-10-24 01:00:00-04:00,84.62000274658203,84.6500015258789,84.08000183105469,84.1500015258789,84.1500015258789,3302
2022-10-24 02:00:00-04:00,84.1500015258789,84.30999755859375,84.0,84.08999633789062,84.08999633789062,4014
2022-10-24 03:00:00-04:00,84.0999984741211,84.4000015258789,83.63999938964844,84.08999633789062,84.08999633789062,8389
2022-10-24 04:00:00-04:00,84.0999984741211,84.11000061035156,82.62999725341797,83.30000305175781,83.30000305175781,14203
2022-10-24 05:00:00-04:00,83.30000305175781,83.88999938964844,83.1500015258789,83.83000183105469,83.83000183105469,7463
2022-10-24 06:00:00-04:00,83.83000183105469,84.33000183105469,83.63999938964844,84.31999969482422,84.31999969482422,6934
2022-10-24 07:00:00-04:00,84.31999969482422,84.33999633789062,83.83000183105469,84.12000274658203,84.12000274658203,7653
2022-10-24 08:00:00-04:00,84.12000274658203,84.16000366210938,82.95999908447266,83.37999725341797,83.37999725341797,16803
2022-10-24 09:00:00-04:00,83.38999938964844,85.22000122070312,83.04000091552734,85.0199966430664,85.0199966430664,37329
2022-10-24 10:00:00-04:00,85.02999877929688,85.91999816894531,84.69000244140625,84.91000366210938,84.91000366210938,33266
2022-10-24 11:00:00-04:00,84.9000015258789,84.94000244140625,84.05999755859375,84.79000091552734,84.79000091552734,27055
2022-10-24 12:00:00-04:00,84.80000305175781,84.81999969482422,84.31999969482422,84.76000213623047,84.76000213623047,15811
2022-10-24 13:00:00-04:00,84.75,84.83000183105469,84.25,84.69000244140625,84.69000244140625,16148
2022-10-24 14:00:00-04:00,84.69000244140625,84.81999969482422,84.41999816894531,84.62999725341797,84.62999725341797,18408
2022-10-24 15:00:00-04:00,84.62999725341797,84.83999633789062,84.5999984741211,84.70999908447266,84.70999908447266,3671
2022-10-24 16:00:00-04:00,84.69999694824219,84.91000366210938,84.69999694824219,84.88999938964844,84.88999938964844,1591
2022-10-24 18:00:00-04:00,84.87999725341797,84.98999786376953,84.73999786376953,84.94000244140625,84.94000244140625,0
2022-10-24 19:00:00-04:00,84.94999694824219,85.08999633789062,84.83999633789062,84.87000274658203,84.87000274658203,970
2022-10-24 20:00:00-04:00,84.87000274658203,84.98999786376953,84.6500015258789,84.87000274658203,84.87000274658203,1416
2022-10-24 21:00:00-04:00,84.86000061035156,85.0,84.5,84.73999786376953,84.73999786376953,3604
2022-10-24 22:00:00-04:00,84.75,84.75,84.44000244140625,84.72000122070312,84.72000122070312,2495
2022-10-24 23:00:00-04:00,84.7300033569336,85.01000213623047,84.62999725341797,84.87999725341797,84.87999725341797,1843
2022-10-25 00:00:00-04:00,84.9000015258789,84.95999908447266,84.80999755859375,84.88999938964844,84.88999938964844,575
2022-10-25 01:00:00-04:00,84.87999725341797,84.9000015258789,84.55000305175781,84.70999908447266,84.70999908447266,1856
2022-10-25 02:00:00-04:00,84.70999908447266,85.0,84.51000213623047,84.58000183105469,84.58000183105469,2921
2022-10-25 03:00:00-04:00,84.61000061035156,84.66000366210938,83.7699966430664,83.91000366210938,83.91000366210938,9433
2022-10-25 04:00:00-04:00,83.91000366210938,84.33999633789062,83.80999755859375,83.94000244140625,83.94000244140625,8941
2022-10-25 05:00:00-04:00,83.94000244140625,83.94999694824219,83.23999786376953,83.30999755859375,83.30999755859375,9618
2022-10-25 06:00:00-04:00,83.30999755859375,83.66000366210938,83.05999755859375,83.3499984741211,83.3499984741211,10075
2022-10-25 07:00:00-04:00,83.3499984741211,83.68000030517578,83.12000274658203,83.5999984741211,83.5999984741211,9197
2022-10-25 08:00:00-04:00,83.58999633789062,84.55999755859375,83.51000213623047,84.25,84.25,13504
2022-10-25 09:00:00-04:00,84.25,85.66000366210938,83.80999755859375,85.51000213623047,85.51000213623047,39433
2022-10-25 10:00:00-04:00,85.51000213623047,86.02999877929688,85.30000305175781,85.41000366210938,85.41000366210938,32910
2022-10-25 11:00:00-04:00,85.41000366210938,85.7699966430664,84.7699966430664,85.05999755859375,85.05999755859375,22854
2022-10-25 12:00:00-04:00,85.06999969482422,85.55000305175781,84.79000091552734,85.30000305175781,85.30000305175781,14669
2022-10-25 13:00:00-04:00,85.30999755859375,85.38999938964844,84.95999908447266,85.06999969482422,85.06999969482422,12884
2022-10-25 14:00:00-04:00,85.08000183105469,85.44999694824219,84.9000015258789,84.91000366210938,84.91000366210938,18581
2022-10-25 15:00:00-04:00,84.91000366210938,85.16000366210938,84.91000366210938,84.9800033569336,84.9800033569336,4884
2022-10-25 16:00:00-04:00,84.9800033569336,85.0199966430664,84.83000183105469,84.94000244140625,84.94000244140625,2897
2022-10-25 18:00:00-04:00,85.06999969482422,85.0999984741211,84.83999633789062,84.91999816894531,84.91999816894531,0
